  3.025208E+00 1.090E-02
  3.025244E+00 9.344E-03
  3.025280E+00 8.356E-03
  3.025334E+00 7.426E-03
  3.025405E+00 6.700E-03
  3.025527E+00 6.012E-03
  3.025649E+00 5.440E-03
  3.025700E+00 4.961E-03
  3.025717E+00 4.686E-03
  3.025735E+00 4.285E-03
  3.025752E+00 3.665E-03
  3.025769E+00 2.815E-03
  3.025786E+00 2.075E-02
  3.025803E+00 3.328E-02
  3.025820E+00 1.382E-02
  3.025836E+00 1.061E-02
  3.025853E+00 9.366E-03
  3.025870E+00 8.724E-03
  3.025904E+00 8.095E-03
  3.025971E+00 7.681E-03
  3.026103E+00 7.713E-03
  3.026282E+00 8.397E-03
  3.026441E+00 9.573E-03
  3.026567E+00 1.112E-02
  3.026660E+00 1.291E-02
  3.026737E+00 1.514E-02
  3.026798E+00 1.776E-02
  3.026844E+00 2.055E-02
  3.026889E+00 2.449E-02
  3.026919E+00 2.812E-02
