  3.123544E+00 2.863E-01
  3.123560E+00 2.407E-01
  3.123576E+00 2.121E-01
  3.123592E+00 1.938E-01
  3.123608E+00 1.822E-01
  3.123624E+00 1.756E-01
  3.123640E+00 1.733E-01
  3.123656E+00 1.749E-01
  3.123672E+00 1.809E-01
  3.123688E+00 1.924E-01
  3.123704E+00 2.121E-01
  3.123720E+00 2.450E-01
  3.123735E+00 3.034E-01
  3.123751E+00 4.205E-01
  3.123767E+00 7.227E-01
  3.123783E+00 2.160E+00
  3.123798E+00 6.301E+02
  3.123814E+00 9.657E-01
  3.123830E+00 1.504E-01
  3.123845E+00 3.578E-02
  3.123861E+00 8.224E-03
  3.123876E+00 1.046E-03
  3.123892E+00 3.572E-05
  3.123907E+00 1.081E-03
  3.123923E+00 2.776E-03
  3.123938E+00 4.595E-03
  3.123969E+00 7.940E-03
  3.124000E+00 1.066E-02
  3.124031E+00 1.280E-02
  3.124076E+00 1.519E-02
  3.124152E+00 1.776E-02
  3.124257E+00 1.974E-02
  3.124434E+00 2.128E-02
  3.124985E+00 2.271E-02
  3.125039E+00 2.361E-02
  3.125053E+00 2.418E-02
  3.125066E+00 2.527E-02
  3.125080E+00 2.795E-02
  3.125093E+00 4.449E-02
  3.125107E+00 8.112E-03
  3.125120E+00 1.608E-02
  3.125134E+00 1.808E-02
  3.125147E+00 1.897E-02
  3.125187E+00 1.997E-02
  3.125319E+00 2.038E-02
  3.125577E+00 1.933E-02
  3.125753E+00 1.750E-02
  3.125864E+00 1.532E-02
  3.125937E+00 1.297E-02
  3.125985E+00 1.070E-02
  3.126021E+00 8.446E-03
  3.126045E+00 6.621E-03
  3.126069E+00 4.524E-03
  3.126093E+00 2.260E-03
  3.126105E+00 1.190E-03
  3.126116E+00 3.366E-04
  3.126128E+00 4.331E-06
  3.126140E+00 8.216E-04
  3.126152E+00 4.165E-03
  3.126164E+00 1.331E-02
  3.126175E+00 3.705E-02
  3.126187E+00 1.041E-01
  3.126199E+00 3.441E-01
  3.126210E+00 1.943E+00
  3.126222E+00 1.394E+02
  3.126234E+00 2.893E+00
  3.126245E+00 9.541E-01
  3.126257E+00 5.324E-01
  3.126269E+00 3.683E-01
  3.126280E+00 2.860E-01
  3.126292E+00 2.386E-01
  3.126303E+00 2.093E-01
  3.126315E+00 1.904E-01
  3.126326E+00 1.784E-01
  3.126338E+00 1.714E-01
  3.126349E+00 1.684E-01
  3.126361E+00 1.693E-01
  3.126372E+00 1.742E-01
  3.126383E+00 1.841E-01
  3.126395E+00 2.011E-01
  3.126406E+00 2.293E-01
  3.126418E+00 2.782E-01
  3.126429E+00 3.723E-01
  3.126440E+00 5.953E-01
  3.126452E+00 1.440E+00
  3.126463E+00 2.589E+01
  3.126474E+00 1.889E+00
  3.126485E+00 2.204E-01
  3.126497E+00 4.956E-02
  3.126508E+00 1.177E-02
  3.126519E+00 1.870E-03
  3.126530E+00 1.736E-06
  3.126541E+00 7.668E-04
  3.126553E+00 2.384E-03
  3.126575E+00 5.971E-03
  3.126586E+00 7.605E-03
  3.126608E+00 1.039E-02
  3.126630E+00 1.258E-02
  3.126663E+00 1.504E-02
  3.126707E+00 1.725E-02
  3.126772E+00 1.925E-02
  3.126890E+00 2.102E-02
  3.127130E+00 2.213E-02
  3.127301E+00 2.262E-02
  3.130661E+00 7.313E-01
  3.133991E+00 7.192E-01
  3.137291E+00 6.765E-01
  3.137301E+00 7.223E-01
  3.153501E+00 6.023E-01
  3.172773E+00 5.034E-01
  3.198065E+00 4.155E-01
  3.231115E+00 3.372E-01
  3.266581E+00 2.785E-01
  3.305449E+00 2.356E-01
  3.343402E+00 2.105E-01
  3.366932E+00 2.079E-01
  3.379576E+00 2.175E-01
